13.7397,13.7683,0.0376085,0.668643
-17.7401,45.8495,-0.411296,1.12878
58.4749,-30.5754,1.22421,-0.615463
141.164,-113.623,1.71588,-0.885967
-46.6316,71.5609,-0.649666,1.29815
36.1423,-11.0733,0.284639,0.414381
-49.7172,76.0904,-0.90536,1.50482
48.5684,-21.5676,0.100792,0.49699
18.24,10.0517,0.706707,0.105732
16.8719,12.6605,0.642034,0.176149
7.77391,19.9687,0.513674,-0.0194951
32.9094,-5.03496,-0.123348,0.601386
31.1683,-3.17042,-0.141923,0.548889
30.0679,-1.88566,-0.148096,0.552385
28.8839,-0.583571,-0.148565,0.574509
28.0025,0.469274,-0.140171,0.591704
26.629,1.99968,-0.134372,0.602904
24.6036,4.15504,-0.135037,0.611156
21.1896,7.70603,-0.147969,0.646747
-12.8118,41.842,0.413496,0.108195
-2407.67,2436.36,-27.843,28.8198
-16.4059,-18.6092,-2.31622,2.52192
28.2997,-65.5312,-2.55298,0.483617
25.4494,-64.8618,-3.41947,1.88938
19.3348,-54.0152,1.06673,2.64309
109.71,-143.254,-0.585194,-0.878009
58.156,-95.3205,-2.00278,-0.147702
49.9209,-89.7212,-1.19974,0.61421
77.8933,-116.193,-3.30544,2.54727
36.8424,-73.8242,-2.89784,1.01335
26.7183,-63.0898,-3.05053,0.176164
71.3816,-109.452,-5.02236,2.18834
94.8913,-135.267,-2.48161,5.45838
31.0597,-73.9086,1.68608,1.21779
98.7276,-138.424,0.137776,1.61847
139.568,-173.727,-1.69499,2.43044
56.5538,-94.1578,0.898073,-0.735759
12.1882,-49.9449,-1.6331,-1.86352
-19.2991,-16.6012,-1.95458,-2.35224
-40.4108,1.40585,-2.0255,-3.4252
-45.8928,6.1034,5.4306,-1.87911
114.761,-149.983,0.793583,0.843161
111.11,-146.333,-2.14114,2.57131
24.6303,-64.5696,1.83547,-0.813849
9.11288,-50.3678,-1.27267,-2.39881
-3.98619,-35.564,-3.21693,-1.32761
55.2038,-95.9659,-6.25537,3.16494
14.6988,-54.093,1.14199,4.57359
98.608,-133.314,3.01225,2.03343
103.679,-140.999,-1.79385,1.33218
125.285,-167.108,-5.74276,2.84398
44.1247,-84.035,-5.42406,1.02909
13.726,-53.1915,-4.95952,2.87496
-14.7294,-23.0491,-0.556039,5.62733
158.701,-192.893,-1.08343,0.550714
58.3793,-98.6264,1.73388,0.4047
27.165,-67.2414,-4.54773,-0.506027
83.2975,-122.371,-7.09014,5.91395
51.9917,-89.8982,-1.01504,6.29347
49.5827,-81.9247,-0.640784,5.34303
55.5886,-90.7351,3.39095,-1.54979
-49.2179,12.8426,2.36906,-4.76631
-114.113,74.9227,2.41257,-6.51063
114.163,-153.409,-0.289793,7.43264
58.4308,-95.9929,-2.09052,5.28084
-47.6181,13.4147,-4.01115,-0.0726636
-107.652,73.5349,-3.69645,-1.75264
241.513,-274.628,0.916166,-2.3165
77.3268,-115.668,2.58665,-0.0629851
-27.2668,-11.5126,3.21225,-3.63495
23.1578,-62.4511,0.578227,-2.48073
44.9443,-83.7465,1.76056,-2.12511
18.1417,-59.0087,3.65858,-1.9607
903.234,-944.478,-40.1161,41.9785
141.41,-150.021,-6.98324,2.40367
-93.7479,76.5244,9.56608,-0.930821
303.525,-318.401,-15.3059,13.6974
-202.848,184.495,15.1687,-6.52953
607.136,-627.712,-28.6692,30.0203
-137.935,131.064,9.44027,-11.2805
-166.489,156.317,12.7177,-4.32862
247.487,-252.861,-12.7518,8.56527
-224.284,209.728,15.3947,-7.34097
129.885,-145.373,-9.22372,3.41226
-393.081,376.495,22.3883,-19.7593
27.6196,-33.4187,2.75585,6.77683
56.41,-60.9444,-5.55777,-0.71709
-160.821,155.166,8.50513,-9.65487
-55.6648,49.1825,9.31491,0.170303
159.064,-162.924,-7.56915,10.1305
187.908,-187.693,-9.43577,5.44394
-101.665,97.8205,10.7662,-5.82716
-722.951,718.137,38.5317,-33.3458
128.167,-147.188,-8.21353,3.50195
141.774,-160.485,-8.50315,9.06693
46.2104,-68.3225,2.05508,7.47402
-44.3176,30.2913,-1.0911,8.78392
184.113,-204.644,0.577426,-3.16138
157.95,-182.306,2.16034,-2.68747
119.198,-144.946,4.62862,0.426555
31.2163,-60.345,3.95761,-3.20266
-375.962,341.732,-5.29287,7.60149
88.6655,-119.767,-2.18801,8.85045
-28.6043,-1.41283,1.73156,8.45573
-49.5593,18.1265,-4.29812,5.19324
91.7038,-112.99,6.59366,7.01156
139.805,-168.78,2.29896,-0.555844
91.3452,-127.266,-0.979208,-2.19666
-135.49,98.9868,1.4789,10.7103
-199.729,163.889,2.72518,8.47898
-77.9172,38.7469,-4.84392,5.67285
-53.8679,23.1019,3.97124,8.15168
217.157,-257.966,4.79308,-0.716503
153.489,-194.452,1.74651,-3.45863
182.089,-217.238,7.51882,3.79055
1365.37,-1402.03,15.7471,-16.174
119.617,-161.733,0.888637,14.5492
189.065,-241.488,2.57309,1.0992
-46.8739,0.604119,9.13108,-4.09072
-34.1887,-24.953,-6.44222,6.16499
185.55,-228.654,-3.08112,13.0098
-10.5177,-33.6865,2.41656,9.96985
314.525,-349.6,-11.1288,16.1707
-6.90046,-43.2398,10.4918,1.47801
179.421,-229.293,-9.0639,4.25963
-136.712,87.4189,5.58896,-9.06727
131.234,-180.358,1.32183,10.3021
119.996,-165.527,9.44317,-0.0428271
-5.30644,-41.86,-1.28323,-3.8296
28.4682,-82.6569,11.4896,3.93754
334.407,-370.496,-12.9091,21.2423
-57.0579,4.60032,13.4281,-2.89212
131.306,-182.372,-7.99505,1.33178
77.6878,-137.577,8.50007,10.0198
436.694,-480.226,-19.8714,17.5307
-66.8839,6.58635,13.6807,-3.86463
206.226,-262.322,-12.3705,6.48382
96.206,-159.95,4.54173,17.8381
111.554,-176.653,-6.11597,-2.18644
213.131,-283.291,4.4718,14.4227
-353.075,282.956,21.7252,-18.4852
580.079,-647.313,-17.516,36.3734
-172.909,97.5269,5.38658,-12.0388
180.877,-244.633,-6.99566,16.6548
-15.5784,-54.7827,11.2927,-1.38923
179.788,-249.468,-12.3576,8.17873
61.8398,-138.753,5.30328,15.3725
131.688,-207.304,-5.75484,2.07554
-238.3,156.302,21.0985,-14.1858
437.419,-508.083,-18.305,26.5853
26.9957,-107.805,2.9693,16.1307
90.2454,-176.966,-2.59942,-2.46776
-356.826,266.625,29.8611,-13.3434
409.724,-494.722,-19.9942,23.334
452.739,-537.374,-20.7339,34.1649
-79.2923,-24.8924,10.0347,-7.03379
594.65,-696.213,-27.2078,31.0546
258.963,-366.215,-8.41413,30.2306
-173.88,52.1212,9.28062,-10.5641
223.225,-335.797,-11.6456,17.3607
-212.469,87.2741,18.7536,3.27078
-109.376,-24.8513,1.20879,-8.46749
67.5338,-201.726,3.22073,17.804
47.2335,-180.03,-3.44419,-1.03998
-344.51,204.704,25.3568,-11.5426
439.884,-577.488,-23.6387,27.219
114.642,-246.76,-2.01508,21.4198
-71.91,-71.7601,5.80178,-4.21259
798.093,-937.031,-36.6802,43.6108
-1207.26,1062.51,54.6516,-56.1119
-785.01,616.395,31.8949,-35.2811
-1961.75,1801.01,-22.3536,26.7553
-32.6829,-142.983,-6.50726,-0.277626
445.546,-587.999,10.2776,11.3847
378.004,-527.807,13.2815,12.4892
-223.124,64.0331,-2.53928,14.3377
42.8441,-204.343,2.79445,-1.13189
-135.598,-20.3186,9.19193,16.8082
-86.0707,-73.3348,-3.63388,13.929
461.657,-612.848,7.88281,0.917877
21.1996,-184.037,3.84323,-1.17539
-16.8303,-150.079,10.4978,0.548991
-68.5436,-100.186,4.56827,-1.49997
-197.855,21.8995,19.5525,5.54148
45.3128,-215.157,-2.61603,16.2985
948.517,-1114.31,-36.3134,55.5611
-653.109,485.234,35.0572,-20.6555
-205.18,34.603,11.0237,-5.7304
89.6538,-259.761,-2.63208,18.1492
980.627,-1149.04,-37.0954,57.6369
-764.762,581.6,32.4753,-29.7792
-1738.14,1546.25,88.2051,-63.2272
-487.631,265.218,-3.2478,9.91959
193.245,-421.884,13.6628,2.8435
-126.252,-98.4345,-2.49886,18.4711
490.329,-716.316,10.9781,2.92665
239.359,-460.377,10.0594,1.15993
119.986,-351.583,6.15502,1.59035
-83.9291,-140.579,0.539037,16.8292
-134.582,-86.5861,4.12945,16.8748
-219.028,-0.891372,-1.20077,11.3358
553.964,-774.465,15.2366,1.16634
30.6583,-253.599,8.44718,4.80301
-340.811,106.42,16.4149,-8.53448
12.7987,-248.142,5.87691,19.6232
349.871,-582.938,9.67616,4.34207
-94.0967,-133.049,9.12098,2.60906
-768.914,532.914,46.9465,-18.726
71.2802,-303.692,2.07263,18.5784
22.0463,-253.537,12.4656,4.18861
-307.212,61.4238,12.8396,-4.20101
135.004,-376.534,4.15216,21.222
487.355,-719.829,9.51004,2.15059
-120.29,-121.911,8.79357,2.28447
68.8876,-308.642,1.6668,18.6426
-45.0774,-188.735,0.928868,4.49054
130.766,-368.138,8.52886,7.29601
120.706,-360.429,-7.46309,17.8344
108.41,-344.735,6.78581,22.198
38.4887,-284.916,2.75131,6.74266
72.8458,-312.414,9.9362,5.76629
174.768,-420.617,2.9051,22.6843
-101.33,-136.584,3.35824,21.7969
-86.1409,-147.491,7.56253,23.8869
180.568,-420.673,11.0507,11.2741
304.559,-551.495,8.11865,8.88619
1313.15,-1582.65,28.4813,-6.13849
51.1167,-285.88,-1.3509,17.4486
99.7739,-331.65,11.9571,9.79334
174.446,-414.165,10.5695,11.4094
-78.8964,-164.298,17.8594,6.25608
-149.468,-97.2512,6.80126,1.52297
136.747,-382.206,5.97711,25.9354
273.674,-508.865,-4.02356,26.1821
-136.541,-117.85,22.0129,11.8024
-90.2587,-164.506,10.2423,3.56435
217.707,-479.15,6.72175,27.0879
404.631,-659.187,-9.92741,33.1336
-149.226,-126.803,21.6472,4.7653
80.9628,-359.438,-5.01701,13.9869
233.989,-503.765,-2.67799,19.4558
-23.6257,-261.592,18.5011,6.62701
283.159,-561.189,-9.34947,27.9601
2718.44,-2999.4,-116.58,150.592
137.271,-437.319,20.4195,18.9018
369.649,-665.786,9.28366,37.4052
208.813,-518.253,14.9126,22.0558
219.047,-521.725,8.51477,35.4049
217.381,-522.986,12.7295,10.4775
-317.316,23.6272,39.9598,12.0778
167.157,-483.139,14.7937,10.6027
249.307,-555.409,-5.47832,26.9937
563.358,-865.982,-4.47467,55.5057
210.608,-535.717,17.8841,18.4321
264.473,-592.921,6.76185,42.3597
52.901,-382.398,24.567,13.2465
79.3243,-403.535,-3.59227,32.9988
-337.278,12.4605,41.6056,12.7734
271.869,-603.126,17.656,16.8822
1279.8,-1611.92,-46.8876,76.1006
-1173.4,840.471,72.2088,-48.915
-374.672,-1.16465,38.5565,-11.0627
291.434,-642.72,-7.09598,30.4403
171.055,-531.436,9.50392,12.3282
522.039,-896.262,-19.4005,33.615
199.598,-572.715,8.14788,40.4072
151.176,-529.558,19.1915,15.0108
-287.911,-87.2128,12.9377,-6.82108
431.075,-784.062,-6.87561,44.5006
-261.936,-109.76,33.9363,1.77372
451.951,-834.966,3.0196,49.119
20.8808,-394.614,32.1377,35.4082
352.785,-728.688,-6.98592,37.9154
280.427,-669.942,-5.64997,24.1223
672.28,-1079.1,-13.9182,59.4744
156.576,-577.575,7.69125,13.2921
724.934,-1159.12,-27.46,44.1239
1181.7,-1587.09,-45.5442,78.0868
-583.581,155.183,48.2076,-12.0503
276.241,-699.021,-3.18473,43.7544
-406.186,-27.7493,41.0979,0.502062
461.579,-912.573,7.70934,46.8052
292.716,-738.049,-6.4088,42.7976
71.1213,-515.845,-3.71666,32.44
544.583,-990.511,27.2468,28.8877
297.439,-737.801,22.6309,21.9965
426.388,-883.081,13.9546,19.4892
-232.096,-215.835,7.37159,35.0103
-252.152,-182.821,13.9193,37.9358
151.4,-601.02,17.9197,18.5428
292.961,-739.632,24.6209,27.4519
-607.08,167.364,2.14574,33.9646
-391.757,-37.2116,11.4456,34.1903
223.19,-650.091,20.3213,24.802
111.286,-554.572,12.8203,22.7071
-156.614,-276.483,9.98058,33.8235
-130.072,-299.874,15.3953,33.6171
-217.825,-213.369,9.88444,29.3535
-222.281,-207.47,12.5642,27.1654
214.456,-643.827,19.9311,26.0737
78.6101,-510.247,16.8308,26.8505
-145.885,-298.001,23.0318,20.9224
-47.7665,-406.724,11.4057,27.6623
-84.6897,-369.001,14.2012,33.4911
-212.895,-230.598,16.1399,34.8208
97.0882,-546.786,16.2478,26.7927
-203.735,-263.333,30.0431,18.0772
17.214,-483.045,10.3143,30.7761
-136.814,-328.906,20.3905,22.01
102.009,-583.116,3.59083,36.0243
41.0453,-514.076,13.8617,38.2655
-32.6319,-441.263,24.2957,27.9319
-42.3894,-441.214,9.89529,33.6648
-253.294,-215.84,16.172,34.2093
205.465,-673.329,16.4133,25.9693
2629.5,-3114.02,-110.912,158.473
-757.339,333.449,51.8633,-15.0134
-181.721,-259.277,29.9794,31.447
260.05,-694.806,1.10452,40.4847
353.494,-785.911,7.6725,51.284
295.009,-734.855,1.20523,47.2893
-1157.85,705.614,75.9979,-16.5803
-323.15,-145.207,36.2941,21.4647
-19.072,-458.283,16.1651,27.8125
264.276,-741.675,7.64717,51.0969
-454.397,-27.1162,36.4144,8.21197
-140.278,-352.487,32.4363,31.87
-1659.65,1166.48,93.8531,-44.5846
-126.74,-357.974,28.6553,26.7291
-34.4546,-452.132,24.5424,30.0697
38.7313,-528.738,22.3533,31.291
93.286,-579.925,21.7302,33.2857
77.2171,-562.857,20.9542,34.5353
12.7269,-498.507,21.438,34.5095
-50.2638,-439.181,21.7939,33.2811
-112.715,-388.063,20.7188,30.9294
-45.4231,-459.655,16.3568,36.2971
-88.2467,-412.289,17.2062,35.7679
-39.0415,-461.229,17.3107,33.0953
-21.3912,-484.089,16.7106,33.5048
-9.5082,-494.516,17.2497,33.5129
-2.47227,-503.267,18.2437,32.8328
25.4627,-529.594,15.5393,34.9116
194.88,-689.787,24.9686,34.3907
-100.198,-411.596,27.3798,37.8026
-90.0083,-416.94,18.252,34.47
-130.966,-376.466,20.3635,37.6378
-254.697,-267.648,29.3235,30.9938
-286.936,-219.736,19.0577,40.7464
0.234797,-514.176,18.6149,33.0858
-20.607,-495.067,28.9922,35.9622
-62.6372,-459.904,16.5241,37.2762
-207.366,-314.525,26.4091,31.9412
-36.2525,-489.241,18.3184,32.9022
-71.5909,-456.349,15.7621,39.1141
-204.698,-329.303,27.5982,32.7038
-121.255,-423.278,35.9214,35.8266
-490.596,-47.228,21.7748,42.2076
226.667,-774.395,19.9267,31.1301
-22.4025,-539.294,30.1901,35.0103
-175.815,-382.431,21.614,49.9832
-683.731,133.185,50.6366,12.5443
286.394,-830.479,8.44296,62.5655
-119.528,-444.222,28.2531,53.2308
-320.917,-236.751,33.7914,29.619
28.4443,-596.035,20.7767,58.9336
29.5924,-602.415,30.6238,35.2641
-60.3402,-521.949,35.9396,56.963
-465.921,-102.373,43.8724,31.4474
-103.338,-470.757,21.707,32.1715
-352.503,-233.873,23.9842,51.3873
-150.378,-423.345,36.0274,30.5861
-697.357,115.882,21.8614,50.375
-15.7136,-566.022,17.1494,36.6012
-315.29,-279.545,39.0606,34.6643
-133.502,-440.697,23.7414,52.5978
-75.6739,-515.118,34.9878,42.3591
-106.13,-490.939,12.8378,47.8367
-56.8818,-552.671,34.4545,38.829
-173.54,-446.714,22.5475,40.2001
-172.067,-427.812,40.2228,40.7532
-270.311,-353.467,21.0301,51.4283
-121.571,-483.336,35.9939,47.6482
-114.539,-508.044,20.0767,47.1412
-110.86,-498.74,38.3079,50.2611
-36.5437,-580.244,23.6562,40.5954
-315.239,-309.479,25.4773,53.9478
-143.662,-460.093,34.8489,37.1332
-236.829,-401.457,23.4387,53.0369
-153.732,-460.776,37.2884,52.9952
-232.105,-389.662,31.4363,39.4198
-240.529,-404.447,23.2139,51.695
-139.899,-487.093,39.3597,56.2524
-97.4604,-551.835,18.1641,48.3768
5.43432,-658.412,28.9175,61.4968
2.63794,-635.129,31.3047,43.1296
-261.962,-394.947,28.8616,56.3467
-115.337,-521.711,38.9667,43.1866
-252.811,-414.173,25.8297,55.7751
-171.987,-475.699,37.3354,52.2293
-226.197,-442.097,30.11,46.2417
-115.58,-534.427,42.6267,58.9287
-11.5961,-640.056,26.2559,42.8997
-327.183,-340.213,30.0557,62.461
-106.101,-541.12,35.6866,42.9266
-208.505,-473.832,29.0978,62.5456
-36.3743,-622.595,41.1695,52.8964
-197.183,-479.92,29.7394,43.475
-72.6693,-595.259,38.2857,65.6208
-70.6132,-586.46,38.4793,43.0533
-170.752,-513.053,22.9397,58.9503
-183.16,-482.163,47.1014,50.3849
-52.3362,-628.347,21.5824,53.2405
-318.073,-359.764,25.8479,60.4294
-131.018,-534.083,44.477,47.1071
-422.788,-266.5,23.8001,57.5862
-573.372,-117.808,34.8717,62.304
-189.321,-488.312,33.3902,48.4703
-259.3,-432.073,29.2095,59.2245
-708.119,23.3826,66.2506,31.7262
-332.311,-361.053,37.5168,56.0611
-209.353,-477.857,31.9248,61.6979
-24.5753,-656.374,39.3039,52.2206
-175.255,-507.144,39.5728,52.8756
14.5056,-692.371,38.4319,72.7005
121.496,-790.137,36.3349,52.157
-249.854,-446.764,29.685,65.2597
20.5462,-693.806,49.9433,54.4536
-582.668,-116.473,26.2696,65.5788
-296.312,-410.738,41.9079,69.0763
-374.341,-321.663,55.5387,41.1664
-119.222,-577.928,28.0834,62.5548
-73.9615,-623.863,45.642,54.9811
-28.2893,-682.585,31.0159,65.0193
-21.9866,-679.891,49.7628,67.0563
-371.952,-335.439,41.0854,75.4439
-255.088,-477.592,39.7664,74.947
67.5388,-773.909,47.8193,60.0717
-27.8391,-704.786,33.2361,56.8977
121.664,-838.465,39.2158,81.6934
464.595,-1174.69,56.4542,66.8956
-30.3257,-705.23,26.8872,69.0703
150.046,-870.98,35.399,82.3275
239.604,-947.563,51.7804,66.3879
-142.487,-581.755,48.2568,52.4292
-442.326,-289.372,28.2384,73.9818
-294.207,-456.12,41.7159,80.5094
148.076,-875.864,44.2728,59.4837
65.4745,-813.407,42.8185,58.0425
155.409,-898.869,33.0504,89.3861
336.26,-1064.2,52.5781,78.9742
56.6587,-800.204,33.1713,57.6284
247.65,-994.031,30.1313,90.5965
260.647,-1004.57,54.5294,76.331
178.87,-898.756,48.3345,58.9719
-929.288,179.656,22.2629,84.5943
-315.283,-438.031,29.9436,75.7874
455.448,-1177.22,55.2517,68.825
1692.61,-2424.17,67.1747,60.1834
-353.542,-385.401,32.161,85.1184
655.143,-1359.01,52.4686,79.8664
554.002,-1267.68,57.9667,72.065
107.915,-837.838,30.9722,66.5398
134.75,-852.65,39.3553,95.9939
373.573,-1081.03,56.5563,80.3723
257.09,-963.823,57.4188,80.7504
287.206,-1025.15,39.6859,68.8705
156.018,-890.392,42.8377,62.8333
164.55,-894.815,49.2949,65.9123
93.1941,-847.102,52.8628,65.8241
-490.844,-260.135,40.4032,92.2113
3158.77,-3888.55,77.6485,49.4569
111.179,-841.705,61.7408,82.9883
100.969,-843.406,55.7068,68.074
-515.685,-248.968,39.7946,78.1269
-66.2744,-696.235,40.2519,72.8723
22.9355,-771.858,47.9975,97.1321
295.024,-1033.43,63.3466,94.0134
-100.734,-633.244,60.2526,74.2124
-645.16,-110.932,37.7071,88.9696
-97.6535,-650.367,41.7896,74.7645
-44.4125,-685.731,63.6837,91.8212
32.2455,-765.061,59.2625,91.3974
4.72116,-753.748,43.2001,73.0436
-130.987,-620.81,30.4465,89.4939
55.2193,-794.81,48.5978,100.767
365.632,-1101.41,64.7426,85.6927
121.423,-852.216,63.4172,77.516
-1014.83,244.354,37.7118,96.6381
-137.579,-635.256,59.567,70.8446
-36.137,-745.032,37.959,96.5707
-346.906,-440.811,45.0694,95.7031
414.71,-1190.69,58.2758,80.7998
64.9858,-852.58,48.9204,105.645
460.563,-1247.44,69.3727,94.8803
-64.1624,-723.183,66.983,80.6133
-812.612,21.9321,48.9005,102.686
-35.8567,-761.963,52.8137,73.2434
7.98733,-799.791,56.9498,75.3982
818.669,-1585.45,32.1636,138.276
-47.8594,-733.532,58.5,99.2351
-635.281,-173.88,43.8583,102.93
504.179,-1302.11,57.4777,82.4152
221.967,-999.38,65.1195,85.1109
67.019,-851.946,44.3674,85.8366
7.15247,-778.915,64.74,99.9865
529.258,-1320.33,58.2524,82.5328
434.869,-1192.89,71.3317,90.5614
-165.497,-631.282,49.5175,88.205
180.939,-968.471,44.2574,85.1254
185.305,-967.297,43.2973,113.066
235.422,-1020.19,75.1456,104.244
415.29,-1178.22,70.332,85.6233
-109.337,-653.898,61.3571,101.285
-140.013,-636.253,67.4326,109.012
-61.6985,-730.232,54.6526,87.2074
198.384,-981.938,56.4494,85.2705
40.3405,-818.894,54.3229,112.701
105.517,-877.744,47.414,112.732
339.374,-1102.32,70.4817,97.3912
926.277,-1682.14,81.2507,93.9373
-1849.23,1062.03,34.5015,122.344
208.273,-994.716,52.4936,88.1285
-32.6298,-744.258,57.7415,116.945
11.3677,-783.084,61.4598,122.732
12.2817,-794.534,75.0935,89.7636
-258.195,-522.435,42.7461,101.456
-705.55,-94.9897,50.3239,109.046
105.247,-889.587,61.7262,90.9775
-253.753,-526.332,60.0994,117.18
9.17025,-786.104,59.2742,122.426
14.4695,-801.805,78.8874,96.3668
588.684,-1372.27,57.7249,87.5527
-210.499,-601.426,56.6932,104.617
169.513,-965.522,67.7374,96.5602
786.954,-1570.97,80.7601,98.2866
-116.361,-648.756,62.5274,110.438
-112.556,-672.426,62.8153,116.171
-133.791,-659.955,76.7044,83.7504
153.559,-936.992,59.2602,100.229
20.5118,-793.829,61.3833,113.943
232.751,-1010.94,74.1014,105.442
496.662,-1296.85,62.8592,99.5189
114.61,-908.552,54.6174,118.215
406.87,-1182.33,75.977,112.895
71.6385,-853.466,65.1893,126.298
485.999,-1259.66,75.7259,108.303
382.103,-1182.08,76.409,102.997
-9.28456,-793.589,56.4148,115.842
1127.83,-1924.29,83.2036,104.306
-419.485,-355.942,70.0445,117.909
244.875,-1042.31,75.7122,129.981
224.64,-1031.99,79.1407,103.694
-169.8,-646.945,55.6031,115.968
307.769,-1118.01,79.0754,102.398
-339.359,-458.724,38.0498,109.686
295.958,-1116.83,54.7144,129.012
39.4102,-848.926,63.6589,138.892
140.884,-948.33,84.5017,113.637
667.371,-1476.47,85.1788,110.722
212.898,-1023.89,51.4596,123.378
163.3,-975.848,73.044,95.8736
-196.541,-600.843,102.458,103.713
392.985,-1213.01,52.9666,131.928
237.445,-1046.68,59.6838,134.328
-218.709,-629.292,85.62,78.3276
1439.72,-2261.09,71.6566,102.74
29.3148,-876.258,61.2089,118.977
516.982,-1346.25,76.7049,111.682
-72.811,-746.172,77.6975,127.249
336.705,-1145.33,82.9739,135.053
84.8592,-913.016,93.0154,114.265
-172.507,-645.255,70.3465,137.803
-238.817,-581.993,75.7228,140.517
46.394,-865.464,86.4357,112.966
